"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PMEPA1",2.91950840220753,0.782011179162732,6079.05069273636,1.46724617129556e-162,6.21149354374473e-162,363.244190589114
"RSL24D1",2.91926720474016,0.781946572698255,12895.5221433897,1.34672431919958e-180,5.20200800585736e-179,404.4647383338
"KPNA4",2.91919772205048,0.781927961263522,12317.5366268508,1.69481880282223e-179,5.12713715947526e-178,402.004254910769
"UBE3A",2.91893536411751,0.781857686817187,11616.2219754449,4.31657077633001e-178,9.90348805294237e-177,398.844528764254
"SNRPE",2.9186887893622,0.78179164000773,10736.1128239378,3.34871805106572e-176,5.43828629813214e-175,394.575122977342
"LYAR",2.91783374162818,0.781562609364686,11997.9109341076,7.23960602098445e-179,1.91738546725168e-177,400.589030450337
"CD3E",2.9177214109628,0.781532520793605,1990.62939221281,8.765953834089e-136,1.54865184402239e-135,300.751010186108
"MGP",2.91747236386159,0.78146581174864,1287.12438905413,2.51685461800244e-125,3.69106285355699e-125,276.253944966122
"SPIN1",2.91746107118035,0.781462786923309,2746.89041042599,1.65715259603366e-143,3.5595200436953e-143,318.826579965666
"AREG",2.91599502159041,0.78107009506886,7170.76375669051,1.60365544441298e-166,8.64683933237503e-166,372.409812900126
"CHI3L1",2.91539281293898,0.780908789180081,8791.08441403776,2.08360026152614e-171,1.76306621139285e-170,383.649624941381
"IMP3",2.91463815937404,0.780706649832328,8814.16825848319,1.80267496029388e-171,1.53868772828081e-170,383.793707271856
"ARF3",2.91436401623153,0.780633218633442,5731.71000105634,3.78120910723689e-161,1.49089542480845e-160,359.970520947285
"HSF1",2.91416136148513,0.780578936112089,8615.07410196092,6.36641119730782e-171,5.11482413113908e-170,382.537847308964
"BZW1",2.91363077914587,0.780436815842639,8875.47747929791,1.22931575229475e-171,1.0720448722499e-170,384.174472937597
"CLU",2.91332690207539,0.780355420198765,6998.86894357495,6.12442720884941e-166,3.19395185559904e-165,371.065885049124
"GNG2",2.91281486489933,0.780218267383746,1728.19612740342,2.15538453565612e-132,3.56036822186057e-132,292.81047047566
"GLIPR1",2.91254179098228,0.780145122584535,10501.4176450599,1.13503067657912e-175,1.69436784623831e-174,393.37320760565
"PRPF31",2.91233778205326,0.780090477335694,7391.41134719785,3.00759533791205e-167,1.73380517076768e-166,374.087045865836
"SLC7A7",2.9117406174474,0.779930522530549,2621.09654434139,2.20636838369809e-142,4.58787732340141e-142,316.196582334052
"ANKRD12",2.91120198736898,0.779786246616689,16544.2754146357,1.42316952790357e-186,3.13877743944411e-184,417.62035925421
"CPPED1",2.910459787983,0.779587443209734,3379.44457889746,1.77321667177607e-148,4.32518101496005e-148,330.446300492553
"LGALS9",2.91007180277584,0.77948351860067,13402.6779442141,1.59986825322507e-181,8.2865903388635e-180,406.526216839607
"SEC63",2.90975868367969,0.779399647414201,9128.63967208448,2.60079089258018e-172,2.48346471125289e-171,385.718116245243
"TROAP",2.90880361690538,0.779143825956797,1545.48509898973,1.03163543054196e-129,1.62518235912797e-129,286.532868486748
"LMAN1",2.90770868499837,0.77885054062456,11435.129736104,1.02800561718982e-177,2.18955588932299e-176,397.995088804578
"UPF3A",2.90760928202997,0.778823914829452,5282.30889507619,3.43551115819492e-159,1.24212531933256e-158,355.4211478583
"SSBP1",2.90656085412906,0.778543085927425,9686.02415902898,9.8536650246114e-174,1.10623165473347e-172,388.963957495333
"SLC39A8",2.90558580168532,0.778281911165711,3197.6254625706,3.75990676335032e-147,8.87961400380868e-147,327.346916188657
"POU2F2",2.90548694835804,0.778255432595901,1286.26417258665,2.6115148998898e-125,3.82824343279301e-125,276.216374694366
"GARS",2.90541980235013,0.778237447058068,14768.0087625589,7.53982365485082e-184,7.47098178669783e-182,411.673160122888
"ANP32E",2.90423858631371,0.777921049905456,7081.34746079574,3.2067831542804e-166,1.69696411964513e-165,371.714920084002
"UBE2T",2.90402836100403,0.777864739554651,12226.2353464276,2.55603637886022e-179,7.34269778246526e-178,401.604100239685
"ELL2",2.90374178129432,0.777787977132405,14802.0228720188,6.64022052802235e-184,6.89329703287801e-182,411.794516962467
"FAM49A",2.90282226818465,0.777541678978028,968.899308766693,1.63053845743585e-118,2.17776742205292e-118,260.292051047877
"FCGR2B",2.9026947407041,0.777507519831453,1602.6668049067,1.38724826450717e-130,2.21344606404563e-130,288.574081816326
"NFKBIZ",2.90207349578209,0.777341114941629,10571.6360929689,7.85536310755075e-176,1.19349150147388e-174,393.735785364596
"GALC",2.90191347562545,0.77729825239967,2623.05053130723,2.11740833696287e-142,4.40691652962409e-142,316.238395903302
"CSTA",2.90185781477762,0.777283343244004,2741.07696758927,1.86284380279208e-143,3.99631725123611e-143,318.707727742372
"BCL2L11",2.90042109459891,0.776898507481848,1573.43518009822,3.83397060729132e-130,6.08045860404797e-130,287.539882262281
"SHC1",2.90035910507249,0.776881903144415,10250.0081283418,4.32711492889312e-175,5.92875446269385e-174,392.053560652859
"MXD1",2.9000794607424,0.77680699841314,5028.72111980901,5.19969077358424e-158,1.76340703467239e-157,352.676916323328
"HES1",2.90003308103765,0.77679457527794,5834.58258585825,1.41570386246108e-161,5.70705619554621e-161,360.960743058008
"CLPP",2.89995257447256,0.776773011019437,10572.8921675495,7.80398961298186e-176,1.18832688160261e-174,393.742247820823
"BGN",2.89957663575384,0.776672313148348,3871.28946553536,9.76846106295271e-152,2.61397136154238e-151,338.056047418651
"PSMB7",2.89876243979343,0.776454224944666,7278.99259381673,7.01154379320426e-167,3.90056345924634e-166,373.239057127034
"HSPA4",2.89859023656595,0.776408099080165,6973.98200772808,7.45595590418739e-166,3.86770641251359e-165,370.86849939494
"NDUFA6",2.89858344310091,0.776406279402027,8626.44437622845,5.91916328247387e-171,4.77795978303115e-170,382.610381982391
"MORF4L2",2.89843567728063,0.776366699271596,8239.64672076416,7.45684967337298e-170,5.3553026488289e-169,380.085113476326
"SEPT6",2.8983630557737,0.776347247082239,6624.16127831094,1.27883950988176e-164,6.16651741177917e-164,368.014688353573
"ICAM1",2.89800380889921,0.77625102024086,13911.7555916388,2.04147161803357e-182,1.31674919363165e-180,408.510758062503
"RARRES3",2.8979630137715,0.776240092974507,8923.60610246544,9.11914934610001e-172,8.09709403627088e-171,384.471456249344
"KIAA1033",2.89679313150907,0.775926731654217,2385.58264792602,3.99761518895151e-140,7.87429992707044e-140,310.912888965522
"CD38",2.89670663767767,0.775903563663658,1436.37713271485,5.88155856058992e-128,9.00609538157968e-128,282.419152277292
"ARMCX3",2.89657282940328,0.775867722161591,7757.21593577402,2.08759009461623e-168,1.32156050711955e-167,376.756900096085
"GPR137B",2.89649327812,0.77584641378214,3118.37700082006,1.50344995582715e-146,3.49628821360212e-146,325.940096697738
"TTC14",2.89596910131168,0.775706009279913,2847.11725882201,2.2899071363564e-144,5.0195880382394e-144,320.836850977775
"ALKBH5",2.89580655847476,0.775662471020023,11371.9274619066,1.3961340508613e-177,2.90065933475791e-176,397.695215894066
"HNRNPH1",2.89549659968303,0.775579446343666,8768.92191849734,2.39528148418803e-171,2.01185989034319e-170,383.510920708925
"DHX9",2.8951082772144,0.775475431396713,7063.03093273162,3.69988637608598e-166,1.95487814167696e-165,371.571459457458
"NCF1",2.89454327636009,0.775324091882167,1403.62276170467,2.10253747656072e-127,3.18878631926478e-127,281.122965702796
"MID1IP1",2.8944102389846,0.775288456870875,7057.79367573545,3.85460315361361e-166,2.03191378267203e-165,371.530369234261
"HDGF",2.89366518496974,0.775088888831177,8444.16949244951,1.92522656278124e-170,1.47564731050845e-169,381.435396456383
"DUSP4",2.89340738744516,0.775019835922811,11571.1296003634,5.35087525753972e-178,1.21541309421259e-176,398.63435689206
"NAAA",2.8931210905605,0.774943149257275,1717.16414296512,3.06986696760781e-132,5.04899698280842e-132,292.45072348994
"PRKD3",2.89306592567097,0.774928372947578,8776.06950139444,2.28988950061742e-171,1.92807567927602e-170,383.555693937277
"PLEKHO1",2.89215783591754,0.774685134620768,9427.74915192196,4.38352255376551e-173,4.60370870969198e-172,387.485054238012
"NCOA7",2.8917193936906,0.774567694738552,2696.2209045335,4.63356490508947e-143,9.82011260263382e-143,317.78206841122
"TNFRSF1B",2.89132280225783,0.774461464890491,5683.17699634588,6.04761743440711e-161,2.35867429543876e-160,359.497046524144
"SGK1",2.89099252010053,0.7743729964555,11095.8207625781,5.42566782227213e-177,1.01353253827526e-175,396.363851561675
"ADAM19",2.89009626779634,0.774132928874017,2062.93755090149,1.22189740308244e-136,2.21008268382928e-136,302.754678705981
"PRKCB",2.8895678281592,0.77399138254264,984.496829488733,6.75021900520341e-119,9.05459041368956e-119,261.189681509811
"STK4",2.88934504386571,0.773931708178313,10595.0643572484,6.95138915046029e-176,1.06801455329656e-174,393.85618845056
"GTF2A2",2.88908941659098,0.773863236586869,8744.94310959649,2.78633278587946e-171,2.31753737920412e-170,383.360435734259
"HM13",2.88903410003118,0.773848419651206,7841.08169032289,1.15273918602853e-168,7.48459431612254e-168,377.350635352434
"ATG101",2.88883569162092,0.773795274541315,7493.05381389046,1.41463135502717e-167,8.33778842613861e-167,374.842363922953
"NRP2",2.88853682187465,0.773715220144994,4078.5803704842,5.4797090630541e-153,1.52668177930321e-152,340.975000018242
"JOSD2",2.88828062288833,0.773646595416513,8426.1645359509,2.16609445778995e-170,1.6528557821328e-169,381.317900137536
"BTF3L4",2.88784163077441,0.773529008243143,7310.44283798498,5.52594685614897e-167,3.10442881310522e-166,373.477644400639
"RIOK3",2.88749208570552,0.773435380099694,2339.59207919612,1.17138996537975e-139,2.27522533900607e-139,309.820183070581
"NAF1",2.88705889526975,0.773319346947251,2066.22334404774,1.119085951464e-136,2.02680547024089e-136,302.844047993128
"UBE2D1",2.88667836633964,0.77321741955526,4234.13319304004,6.93461047839401e-154,2.00727907877984e-153,343.068639403462
"PLTP",2.88665493667221,0.773211143751483,9181.28093432959,1.8931830014948e-172,1.8335224389994e-171,386.033454723785
"PPP2R2A",2.88584388172949,0.772993896891825,7085.78338342884,3.09777410416095e-166,1.6418202752053e-165,371.749606105642
"GCHFR",2.88472365207421,0.772693835377017,10777.8878814395,2.70229930378394e-176,4.44125488941606e-175,394.786120744451
"SRSF4",2.88461113746728,0.772663697535877,4662.14788044834,3.39907258967352e-156,1.06554146242998e-155,348.451049234368
"N4BP2L2",2.88451902798819,0.772639025353977,9072.51777350464,3.65608030651919e-172,3.42889177718405e-171,385.379819782469
"MRPS33",2.8843291235557,0.772588158095278,5794.40746159418,2.07345414109646e-161,8.27566022339552e-161,360.57616417723
"PRNP",2.88420507176982,0.772554929938341,7705.83165096843,3.01335053385291e-168,1.87976985401025e-167,376.389826612737
"HDC",2.88409709284067,0.772526007010889,2298.86644874417,3.08943251808073e-139,5.93827667307225e-139,308.834425030214
"KLHDC3",2.88354807758686,0.772378949353624,7871.00558442512,9.3405551991993e-169,6.12285483192e-168,377.56089279814
"THEMIS2",2.88334743854122,0.772325206752112,6811.78809983998,2.73465991857756e-165,1.3697340559205e-164,369.564071453575
"MRPL34",2.88330356430002,0.772313454723217,8479.82440259514,1.52553264673511e-170,1.17987179929049e-169,381.667303926422
"IFI27L2",2.88285716625484,0.772193883818257,8947.90438056968,7.8475614236649e-172,7.06900888716692e-171,384.620755317938
"KLF2",2.88281735801903,0.772183220897952,6433.82596985205,6.39843524725649e-164,2.95182873046509e-163,366.396230622445
"PRSS23",2.88258117759358,0.77211995828399,1908.12411015743,9.0795053347367e-135,1.57634784087341e-134,298.373674768252
"HELLS",2.88231202861441,0.772047864807426,2217.84680704057,2.24090768032876e-138,4.23234414652147e-138,306.820164478853
"EIF1AX",2.88152707252589,0.771837608712293,10830.0606388301,2.06971448636106e-176,3.52005918986332e-175,395.048412375737
"ABCA1",2.88091650460995,0.771674063734808,2495.67357189991,3.3092948813181e-141,6.68606651996805e-141,313.445005073214
"RQCD1",2.88082018539382,0.771648263944768,11762.7940714656,2.15971553103257e-178,5.18104388970865e-177,399.521659327287
"PICALM",2.88068814822191,0.771612896845152,10274.7308759263,3.78806741752981e-175,5.22157599468777e-174,392.184846533761
"MSRB2",2.8800544747897,0.771443162890099,4377.13675179392,1.1075035514042e-154,3.27650444870209e-154,344.925893086098
"IMP4",2.8794529409185,0.771282037746025,8063.69049685863,2.4563579096655e-169,1.68615652895412e-168,378.895230749071
"KCTD12",2.87900366934771,0.771161697146707,1964.95648579919,1.79528909426171e-135,3.15374911034618e-135,300.022013617313
"SPARC",2.87891418435358,0.771137727951851,7870.42677890814,9.37856736099067e-169,6.1418836252005e-168,377.55683373899
"BATF",2.87884036080046,0.771117953785836,1736.55879954734,1.65099532366688e-132,2.73711324634104e-132,293.081643060242
"PITHD1",2.87856626324264,0.771044534797133,12144.9483637489,3.69456466948606e-179,1.03523519038017e-177,401.245095075372
"TARDBP",2.87714669827989,0.770664294182113,10844.202668676,1.92580089864449e-176,3.30821626734482e-175,395.119277088231
"OTUD4",2.87674823841601,0.770557563861429,11632.6689717333,3.99212231180589e-178,9.18994621071275e-177,398.92096804725
"ID3",2.87653959313917,0.770501676733706,11203.6721245108,3.18015260486817e-177,6.25487543909122e-176,396.888089541826
"SPATS2L",2.8759915720996,0.77035488538382,2732.63422910024,2.20884207389948e-143,4.72375766632803e-143,318.53466955444
"MRPS12",2.87588952686003,0.770327551837508,3363.09420609279,2.31784913491301e-148,5.63754341351841e-148,330.174537326488
"VAPA",2.87550286397586,0.770223981422105,10931.0664266124,1.23952645797888e-176,2.22431558876683e-175,395.55239019672
"MEA1",2.87549867541656,0.770222859486574,9866.07650142378,3.56322246567581e-174,4.26650647947908e-173,389.970553211957
"PCNXL4",2.87537736748929,0.770190366291772,3618.96243615768,4.04011917847136e-150,1.02953018349641e-149,334.282312842557
"GADD45A",2.87481860049729,0.770040696561771,11253.4786798348,2.48919579501926e-177,4.96657329575347e-176,397.12836219529
"INTS6",2.87442073085978,0.76993412433744,10189.7361071302,5.99306778029139e-175,7.94081480888609e-174,391.73208300495
"SERPINE2",2.87439684880103,0.769927727357418,12812.7477393128,1.92189173561705e-180,7.25965403116784e-179,404.119843498725
"SERPINF1",2.87420559373513,0.769876498321906,2467.61143321928,6.17948227379512e-141,1.24116099606161e-140,312.810376156266
"CSNK1D",2.87406016944967,0.7698375453883,6606.4625146077,1.48246754632115e-164,7.11771812794784e-164,367.86621677655
"PPP1R14B",2.87221323880942,0.76934283182395,4768.23294215632,9.81110344142327e-157,3.1536678057833e-156,349.707699255988
"ARID1A",2.87058489310298,0.768906667795441,3757.32928705973,5.08706721899711e-151,1.33053858363746e-150,336.383376610119
"SPTSSA",2.87027206888784,0.768822875594955,9556.40411284085,2.07363217629615e-173,2.25038463322806e-172,388.227006689053
"TOP2A",2.87023877010132,0.768813956277139,2040.38772846247,2.24207229569769e-136,4.02548536914e-136,302.137475422088
"SLC18A2",2.8698926887314,0.768721255910196,1158.73057470668,8.34081570117849e-123,1.1823793686286e-122,270.348206176169
"SP3",2.86959720231823,0.768642107763809,8410.5089616774,2.40038919553212e-170,1.81945243124757e-169,381.215522549173
"MS4A4A",2.86904210708213,0.768493421539856,1471.88678690622,1.52678021812813e-128,2.35527896014034e-128,283.791358076634
"PLA2G7",2.86894081012132,0.768466288425352,1980.99124773861,1.14606071933169e-135,2.02105162189084e-135,300.478440483912
"MARK3",2.86800337542114,0.768215189844948,6239.13291483871,3.49203018367652e-163,1.53438369960131e-162,364.689148765755
"CLEC11A",2.86777400600945,0.768153751609675,3732.36825761995,7.35081814170892e-151,1.91166008500814e-150,336.010178847641
"AHCTF1",2.8676012214713,0.768107470036953,2375.19312516537,5.08726680599763e-140,9.98611632288424e-140,310.667900164385
"EI24",2.86722995486596,0.768008023624808,3105.35481431201,1.89433576416769e-146,4.39334247612431e-146,325.70549112184
"CD79B",2.8670633398646,0.767963394606585,1615.47422758339,8.9382135163967e-131,1.43116079184085e-130,289.021263470334
"PECAM1",2.86685900225606,0.767908661318589,17807.9673716111,2.44255804205104e-188,7.95227111119189e-186,421.421142659739
"MPC1",2.86683193668094,0.767901411610966,7408.0868775638,2.65564072137816e-167,1.53869623831038e-166,374.211696670979
"MEIS2",2.86679390187781,0.767891223717269,1608.97547454328,1.11668125001607e-130,1.78423690263142e-130,288.794799698725
"NSMCE1",2.86659659134365,0.767838372681331,9674.691494693,1.05117814859204e-173,1.17433088266728e-172,388.899942055828
"NANS",2.86608976953939,0.767702616840908,9440.65344794208,4.06458786265534e-173,4.29514485579205e-172,387.559952685382
"PERP",2.8657824906141,0.76762030998592,2533.08153030347,1.45511369104823e-141,2.9697350166259e-141,314.279942527559
"RILPL2",2.86543590527128,0.767527474626233,11388.8850888433,1.28584381678459e-177,2.68027871199885e-176,397.775849558198
"AIG1",2.8643727825247,0.767242709604831,5781.29420060508,2.34982398666611e-161,9.36778227220771e-161,360.450047626825
