"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EPS8L1",-1.61085687503385,0.770409809798797,-1785.89061727635,1.98673925727939e-111,2.74558521365677e-111,244.717579506311
"NADSYN1",-1.61037097439544,0.770177422536951,-2191.03221658872,1.89162008059282e-115,2.78339526881983e-115,254.169071973919
"RRP9",-1.61011136027779,0.770053259263289,-3071.40123145968,4.30122426509746e-122,7.39083606115339e-122,269.767955452323
"NUDT5",-1.60975321915905,0.769881974380413,-1678.45683003887,3.29921005977474e-110,4.47575239088442e-110,241.848621538204
"TMED6",-1.60803476985223,0.769060107320633,-1633.2373347089,1.13648555097042e-109,1.5310190859063e-109,240.585618316963
"CHGA",-1.60785185858256,0.768972628017746,-2174.19373068884,2.68270610680426e-115,3.93576756681789e-115,253.812528584569
"IQCK",-1.60697430119748,0.768552926659666,-1844.69127703184,4.5813268704887e-112,6.39216433735522e-112,246.215426473496
"BCL11A",-1.60672862839293,0.768435430970533,-3163.70105477901,1.12521025266905e-122,1.97145681457813e-122,271.134087282919
"EFS",-1.60670188009857,0.768422638308012,-1822.04610592212,8.01551099235812e-112,1.11323873458874e-111,245.64432219378
"MIB2",-1.60626463072272,0.768213519041303,-2275.81430601003,3.38937184773989e-116,5.0459627123064e-116,255.923506426769
"TSTA3",-1.60594742284627,0.768061810926478,-2854.85122904937,1.17933556865618e-120,1.93787796418598e-120,266.393449308635
"ERCC1",-1.60549328948298,0.767844616709253,-2705.46819579322,1.34497747809082e-119,2.14370235678285e-119,263.912057900988
"REEP6",-1.60524591717526,0.767726308214256,-1901.95542398345,1.14740906832477e-112,1.61683539232634e-112,247.628832449957
"ESRRA",-1.60428051608924,0.767264594651375,-1828.25384632627,6.87123469550291e-112,9.55460229404663e-112,245.801584187391
"FAM161A",-1.60194318007582,0.766146738297131,-2815.22753961713,2.22093991078965e-120,3.62119956380568e-120,265.748214694094
"CHTOP",-1.60149212960811,0.765931018508225,-1951.75845918674,3.55898650952594e-113,5.04159547509542e-113,248.82382330744
"BCL2L12",-1.60070949379111,0.765556714421838,-1730.5642750813,8.26222379420858e-111,1.13168217973068e-110,243.262404538491
"TRPM6",-1.60057905686809,0.76549433154561,-1477.19502484992,1.07307525276456e-107,1.41570201246913e-107,235.941169969957
"LRCH2",-1.60025540196946,0.765339540072349,-2161.7395034322,3.47985938048961e-115,5.09558688817114e-115,253.547032309746
"ITPRIP",-1.59942641668303,0.764943068848407,-1551.00429796549,1.1793831307926e-108,1.57236010190409e-108,238.196332322753
"C12orf66",-1.59853804918156,0.764518197434661,-2561.76781780275,1.59282861421766e-118,2.48687251532771e-118,261.391562569347
"CADPS",-1.59793988749355,0.764232120105609,-1680.18363903688,3.14909302593996e-110,4.27543789581931e-110,241.896173857609
"NDUFA8",-1.59777446476103,0.764153004885709,-1444.08521644501,2.99562843719064e-107,3.9386651828746e-107,234.892618917722
"LRP11",-1.59751009817826,0.764026568693949,-1626.16705797431,1.383224194037e-109,1.86197077919731e-109,240.384980432093
"LINC00467",-1.59604448230015,0.763325621969636,-2548.34142430354,2.02080229255591e-118,3.14729208117218e-118,261.148850500787
"FXYD6",-1.59537428733352,0.76300509394212,-2465.16013112966,9.08323123000828e-118,1.39467409965727e-117,259.615926286414
"CLEC11A",-1.59501519628603,0.762833354745492,-1784.58236976852,2.05378088811565e-111,2.83598792777922e-111,244.683694854424
"YWHAB",-1.5939974548379,0.762346608835519,-2628.62997417526,4.95914541736484e-119,7.82347940842902e-119,262.581530763668
"PARPBP",-1.5934515232283,0.762085511109189,-1948.3541012183,3.85179242645793e-113,5.45193660362069e-113,248.743116643179
"SLCO2A1",-1.59260278548675,0.761679593058878,-1342.74470611495,8.08252299003293e-106,1.04822575294086e-105,231.526894816315
"ROR1",-1.59178657980965,0.761289233822005,-2025.73487047155,6.60127103672021e-114,9.45914666996751e-114,250.543565776995
"BOLA3",-1.59168803417122,0.761242103299282,-3022.3858360157,8.91263660905927e-122,1.51573673219365e-121,269.025585109024
"PDE6A",-1.59108625000653,0.760954293481384,-2703.94367483435,1.37975267964368e-119,2.19862514533506e-119,263.886030447789
"FAM131B",-1.59099667877043,0.760911455064118,-2369.75050880795,5.42743917908196e-117,8.19774371227975e-117,257.792368777629
"RASGRF2",-1.59035621613761,0.760605146848424,-2571.10268056977,1.35091840992843e-118,2.11155015118955e-118,261.559559341503
"KIAA0226L",-1.59033244084526,0.760593776056429,-2022.07094348756,7.16529020910419e-114,1.02588898731955e-113,250.459882901525
"FLJ22763",-1.59031010155902,0.760583092049967,-1998.43936963933,1.22024843763662e-113,1.73992364882613e-113,249.916465340467
"SP5",-1.59024279732432,0.760550903068155,-1925.50586999632,6.57166844674632e-113,9.27717872080266e-113,248.1977705678
"KBTBD12",-1.58908874314916,0.759998964114813,-2599.22062424264,8.25466913913957e-119,1.29636335125512e-118,262.061912506142
"FAM46A",-1.58822802336491,0.759587315522347,-1935.01780094013,5.25719200069984e-113,7.43059210830623e-113,248.425587242222
"CCNE1",-1.58720696739645,0.759098984406998,-2886.00269380175,7.21409673098276e-121,1.19530208880758e-120,266.894431210471
"LIMD1",-1.5871024448146,0.759048995346113,-2347.50621407828,8.31936088058353e-117,1.25331099574475e-116,257.35662433907
"U2AF2",-1.58686972246146,0.758937693351133,-2358.94938496626,6.67493407077136e-117,1.0066686516622e-116,257.581300202436
"PLCD3",-1.58671376211194,0.758863103618755,-2148.3690474947,4.60881670386602e-115,6.72747929443416e-115,253.260290895475
"PLCH1",-1.58660847743167,0.758812750076017,-2880.82307493084,7.82552462941862e-121,1.29537486962573e-120,266.811509899535
"ALDH1B1",-1.58658752585968,0.758802729758975,-2166.1535794371,3.17279152056423e-115,4.650841533306e-115,253.641305664247
"TSPAN8",-1.58633033881914,0.75867972726133,-1950.67245149484,3.6498361029322e-113,5.1692383421162e-113,248.798092805806
"SENP2",-1.5862313369279,0.758632378530735,-2776.15570277444,4.18237264844707e-120,6.76219934836107e-120,265.102964435726
"ZNF862",-1.58614799377881,0.75859251876378,-2209.0052897837,1.30662731897887e-115,1.92955752307901e-115,254.546619294771
"RORC",-1.58601476758436,0.75852880188817,-1554.59025541842,1.06226774399192e-108,1.41676445947829e-108,238.303141644745
"CHRM3",-1.58569739084671,0.758377013013646,-1299.26250933804,3.58922786951021e-105,4.62555422619978e-105,230.004041284982
"PAPD4",-1.58452297160662,0.757815334246643,-1652.70958440878,6.6444049378571e-110,8.98409331865804e-110,241.133729460521
"SMC4",-1.58274412488311,0.756964581465837,-2406.19477691914,2.71905116287694e-117,4.13838515794402e-117,258.497480415341
"KBTBD2",-1.58218127549151,0.756695392626375,-1938.69891729641,4.82361810885819e-113,6.81915843240492e-113,248.513451114817
"SFRP2",-1.58104813209557,0.756153454480491,-2123.09019878362,7.87754010752089e-115,1.14507554154892e-114,252.713238434151
"PRRT3-AS1",-1.58016249074161,0.755729886876421,-2617.89512393851,5.96889271531186e-119,9.40364294115965e-119,262.392542261043
"ARHGAP44",-1.57877712708762,0.755067321650602,-2470.7613135399,8.19599417670019e-118,1.25955676253642e-117,259.720768348677
"NUDT3",-1.57817083948438,0.754777358014267,-2353.33915844581,7.43497672874437e-117,1.1205641129538e-116,257.471285708848
"CYP4F11",-1.57767153085615,0.754538558235548,-1708.46761297138,1.47859138115824e-110,2.01808134731588e-110,242.668156189966
"STAMBP",-1.57735306987548,0.754386250810013,-1264.56866999951,1.22273166695378e-104,1.56879631217649e-104,228.751924488098
"NPTX2",-1.57653061017355,0.753992900517786,-1846.2042616305,4.41434479984413e-112,6.16041616257597e-112,246.253332699121
"NFIA",-1.57628709113004,0.753876434888278,-2752.41638871292,6.17069394505737e-120,9.92850663903955e-120,264.706449598482
"GAS2",-1.57586932180807,0.753676632169076,-1816.33257811593,9.24067273382264e-112,1.28185992800723e-111,245.499104927748
"SPON1",-1.57510245691245,0.753309870697258,-1325.67062094651,1.44293411684175e-105,1.86821147803342e-105,230.934888226399
"ZNF655",-1.57428707355845,0.752919904745348,-2064.73255512516,2.78347561013652e-114,4.01832870933971e-114,251.424971776899
"CDR2L",-1.5729731200415,0.752291492193759,-1881.12159744716,1.88952247715418e-112,2.6544927891172e-112,247.119605356721
"ME1",-1.5728303337763,0.752223203110406,-1874.41291947204,2.22137059869649e-112,3.11754008947233e-112,246.954425802974
"FAM64A",-1.57190137909518,0.751778920436825,-1685.6705183611,2.71681798274448e-110,3.69162317569119e-110,242.046945499168
"FXYD3",-1.57110010292771,0.751395701400208,-2157.84547052444,3.7759234258958e-115,5.52330069492625e-115,253.463705297834
"PPFIA1",-1.57035640294074,0.751040018797744,-1947.8125074897,3.90059579762646e-113,5.51989075634807e-113,248.730264119438
"ZNF423",-1.5703290929875,0.751026957515761,-2731.23536107004,8.75541608007073e-120,1.40256077910186e-119,264.3497532676
"XRRA1",-1.56780894084983,0.749821667362963,-1685.73690502965,2.71197675874098e-110,3.68629522679531e-110,242.048766698474
"ACP1",-1.5676832100665,0.749761535249197,-2298.24592257528,2.17373239220808e-116,3.25288036484075e-116,256.376726684298
"IL1RAP",-1.56765453728939,0.749747822181882,-1711.09761862693,1.37909500021761e-110,1.88339093313301e-110,242.73928771752
"TTL",-1.56713841303401,0.7495009801467,-1486.2511281213,8.13617501622467e-108,1.07482828766767e-107,236.223869137525
"ZPR1",-1.56668850969799,0.749285808985994,-1950.05871069778,3.70222322956603e-113,5.2412989288278e-113,248.783545250622
"DLGAP4",-1.56651145762087,0.749201131905635,-2383.8896672334,4.14563989683848e-117,6.28214858196008e-117,258.067212421862
"KIF14",-1.56626448510498,0.749083014615425,-2243.70191836942,6.45093818517007e-116,9.56907511511789e-116,255.266827845172
"ACOX1",-1.56620255325393,0.749053395034487,-2231.67530769143,8.22872228968496e-116,1.21827836496634e-115,255.018460931316
"ENPP1",-1.56617139392837,0.749038492748351,-2177.7960433498,2.4889287319253e-115,3.653791513998e-115,253.889037436535
"SLC19A2",-1.56581419770814,0.748867659773457,-2326.32114003788,1.25427727310862e-116,1.8846681411403e-116,256.937759020612
"GCA",-1.56551399783084,0.748724085919097,-1857.61717141265,3.33929130797026e-112,4.67232027276161e-112,246.538271823351
"MALT1",-1.56550816775149,0.748721297620278,-1832.94635535465,6.11811306083293e-112,8.51758923424068e-112,245.920105760483
"TRIB1",-1.56498201317412,0.748469658474579,-3208.39712791295,5.96081830417769e-123,1.05313847782652e-122,271.781282957248
"MEP1A",-1.56451055940996,0.748244180587373,-1117.04131445285,3.36585979023171e-102,4.23718120587823e-102,223.012816079517
"PTK7",-1.5644071845018,0.748194740413906,-2030.1663318943,5.97927263038265e-114,8.57670418145234e-114,250.644576335534
"NPRL3",-1.56399416907192,0.747997211295266,-1693.3812169622,2.20951920153139e-110,3.00920417693875e-110,242.257995643818
"MTERF3",-1.56397517973121,0.747988129436668,-2285.293185294,2.8078207241184e-116,4.18914081002346e-116,256.115567202285
"EPHX2",-1.56397311671426,0.747987142776388,-1709.4032604493,1.44238008308671e-110,1.96904418880741e-110,242.693474416497
"CARKD",-1.56336377044845,0.747695716301434,-1749.99935105666,4.98245572971921e-111,6.84472484086673e-111,243.778823910772
"LRP3",-1.563293180307,0.747661955799001,-1441.51116378145,3.24771081490927e-107,4.26849007879022e-107,234.81009559308
"MEGF6",-1.5617512488533,0.746924510321143,-1297.75572721325,3.78289033667916e-105,4.87423001691066e-105,229.95035973757
"NAP1L1",-1.56029102700123,0.746226143348413,-1615.42958702885,1.86720255515968e-109,2.5095722011172e-109,240.078598749827
"PTGR2",-1.56025429819889,0.746208577399467,-1363.2765156155,4.06517616503891e-106,5.28396916853842e-106,232.228889764857
"LMAN1",-1.55986310648683,0.746021485711092,-2308.34494338896,1.78224667205391e-116,2.67106537876355e-116,256.579325435399
"ZNRF2",-1.5596313415217,0.745910641597337,-2006.79373227355,1.0101761490819e-113,1.44216073510892e-113,250.109310048989
"FAM81A",-1.55950102819366,0.745848317831749,-1685.08059497668,2.76022784850692e-110,3.74968244940753e-110,242.030758851041
"SELENBP1",-1.55931537313268,0.745759526280847,-2077.90724921437,2.08682288623518e-114,3.0188821200082e-114,251.718971170851
"SEL1L",-1.55922198675641,0.745714863231329,-2223.91098272656,9.63565022320701e-116,1.42566620536556e-115,254.857402042734
"CDKN2A",-1.55900282234165,0.745610045467746,-2373.88785165048,5.01517182071046e-117,7.58163148722186e-117,257.872962387673
"SNX1",-1.55894779387492,0.745583727505396,-2180.20018086715,2.36761923796784e-115,3.47790962839636e-115,253.940027866872
"MMP9",-1.55867956944359,0.745455446255628,-2209.3563180467,1.29725847615592e-115,1.91612902361687e-115,254.553962371373
"CYB5R2",-1.55848779082333,0.745363726045941,-2705.49846418981,1.34429618195385e-119,2.14310766834184e-119,263.912574510345
"PRPF38A",-1.5570594193114,0.744680591844584,-1758.47348739749,4.00342921775938e-111,5.50956793593879e-111,244.002197898279
"ITPKB",-1.5569553628727,0.744630825721725,-2630.87422473155,4.77113407672769e-119,7.52858324700802e-119,262.620943103151
"SLC25A13",-1.55625425550173,0.744295513500826,-2019.43038326701,7.60212318900579e-114,1.08753681662922e-113,250.399479058757
"TCEA1",-1.55605048781446,0.744198059389525,-2039.55070872678,4.85223007852333e-114,6.96869226890773e-114,250.857755610825
"ZNF112",-1.55456478904785,0.743487507805495,-1905.1861295487,1.06252094348358e-112,1.49782498296874e-112,247.707297309367
"ITGAV",-1.55407993736256,0.743255622216877,-1985.47610057709,1.63850067257413e-113,2.33295120333343e-113,249.615626711076
"OCIAD1",-1.55404505373134,0.743238938741075,-1589.55973797786,3.87893506807134e-109,5.19732455941582e-109,239.331972507382
"WDR76",-1.55362548070663,0.743038273381434,-1806.50906552457,1.18131882201525e-111,1.63675853522496e-111,245.248353172174
"JAK2",-1.55310722612404,0.742790412494107,-1291.86401257923,4.64856226084425e-105,5.98077742126011e-105,229.739857222616
"CEP350",-1.55303169861594,0.742754290642406,-2392.56347112611,3.51688083458279e-117,5.33749221381247e-117,258.23500932036
"CCL19",-1.55285079146088,0.742667769829115,-1355.61716392828,5.24678377771109e-106,6.81219835515364e-106,231.968257521088
"BACH2",-1.55250379212719,0.742501813626046,-1625.43810478304,1.41159834573052e-109,1.89979773489647e-109,240.364244778448
"MVD",-1.55138268052853,0.741965629817995,-1603.18925465445,2.63504480310518e-109,3.5354238010406e-109,239.726836546238
"STK38L",-1.55057741381465,0.741580502259181,-1793.64111244293,1.63293168360124e-111,2.25798507213422e-111,244.917814720582
"PPARGC1B",-1.54900048357355,0.740826318230826,-1554.6243123177,1.06121436651986e-108,1.41563105788972e-108,238.304154861142
"CTSK",-1.54823902783632,0.740462143747806,-2112.29376314379,9.9234902416068e-115,1.44066703841615e-114,252.477602024109
"ELOVL7",-1.54821372639397,0.740450043057985,-1580.41247297124,5.03758199966764e-109,6.74198329978613e-109,239.065058489139
"NUP37",-1.54735001375194,0.740036963098753,-2207.17471243094,1.35661770800363e-115,2.00168036101364e-115,254.508306903271
"SSB",-1.54727865800329,0.740002836436354,-2201.09869895762,1.53700851443902e-115,2.26688381959893e-115,254.380912339687
"GNA14",-1.54692005182945,0.739831329135825,-2237.16161387601,7.36273706118535e-116,1.09146181034924e-115,255.131927242316
"PLA2G4A",-1.54651166686266,0.739636014586488,-2010.66027716602,9.25844313469719e-114,1.32258039356377e-113,250.198289628533
"SIMC1",-1.54640235636126,0.739583735651036,-2646.554743694,3.64537081237888e-119,5.76003377170706e-119,262.895377281933
"ARL10",-1.54307065211986,0.73799031188341,-3127.15841222117,1.90431571593099e-122,3.31148074233161e-122,270.598076764384
"ATL1",-1.54293098662691,0.737923515343304,-1950.65182292966,3.65158453306567e-113,5.17066154407223e-113,248.797603919533
"VSIG2",-1.54252310213844,0.737728440153168,-2297.88381834358,2.18929969058671e-116,3.27547118079604e-116,256.369445848958
"FDCSP",-1.54232868703006,0.737635459014378,-1447.42905140875,2.69772805877713e-107,3.54966904838905e-107,234.999601543637
"THEM4",-1.54177766263971,0.737371925610296,-2089.46640379606,1.62321416708194e-114,2.35065208619071e-114,251.975383560741
"ERLIN1",-1.54155502279115,0.737265445682723,-1515.96239012729,3.31983602943206e-108,4.40407091733509e-108,237.139382029318
"RUNX2",-1.54124908817446,0.737119129126917,-2062.34215985018,2.93339957109939e-114,4.23037341713504e-114,251.37142742836
"MARC1",-1.54085914255801,0.73693263339731,-2038.46381927992,4.97079194292435e-114,7.1374947699971e-114,250.833115810342
"SLC2A4RG",-1.53995608391149,0.736500735783756,-1801.00021082871,1.35655150984149e-111,1.87805279702125e-111,245.107137271608
"LARP1",-1.53940487507301,0.736237114165352,-2193.11212478268,1.8120571682633e-115,2.66745248689733e-115,254.212921747624
"ADTRP",-1.53643155450268,0.73481509128389,-1900.23839614047,1.19531478636463e-112,1.68263543003637e-112,247.587076227959
"C6orf106",-1.53585190172512,0.734537866042447,-1842.25572442404,4.86381015342753e-112,6.78358118871541e-112,246.154340783354
"TMEM187",-1.53488356464268,0.73407474830737,-1357.68090522629,4.89749406078988e-106,6.36107091870244e-106,232.038627284557
"SLC18B1",-1.53448260761861,0.733882986252379,-2374.51774529299,4.95527354133491e-117,7.4927097643929e-117,257.885220069953
"SPA17",-1.53371697747941,0.73351681531624,-1761.57378812999,3.69646160107034e-111,5.090137420563e-111,244.083650877906
"GAS7",-1.53324702561618,0.733292055729477,-1253.40968732699,1.82666517761139e-104,2.33934247607912e-104,228.341872625974
"FBN1",-1.53169524876835,0.732549901584863,-1803.9164407076,1.26070809796481e-111,1.74605937328168e-111,245.18194676053
